2017-02-07 15:34:38,561 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x79ffb8cc "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@79ffb8cc"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2fef8fde "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x52a4904f "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x255e6a12 "[__receive = {sojourn_time_ms=9706.0, write_pos=31, read_pos=30, overflow=0, arrival_rate_secs=0.10302905419328251, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4b667041 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x14b0d990 "[__transfer-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x71a77f03 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x215663bf "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4af9c50f "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x147e07d9 "[__execute-count = {}]"]]]
2017-02-07 15:34:38,562 INFO  [task] Emitting: __system __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x18f5181e "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@18f5181e"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x128ee884 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3bd97a7 "[__send-iconnection = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x18ce5068 "[GC/PSScavenge = {count=3, timeMs=14}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x31fe5cec "[memory/heap = {unusedBytes=121374888, usedBytes=136574808, maxBytes=1888485376, initBytes=132718912, virtualFreeBytes=1751910568, committedBytes=257949696}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5985d6e8 "[__receive = {sojourn_time_ms=9706.0, write_pos=31, read_pos=30, overflow=0, arrival_rate_secs=0.10302905419328251, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x211f6735 "[GC/PSMarkSweep = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x669b878c "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2b83d840 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2eaea1b2 "[newWorkerEvent = 0]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x53f8823d "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x602e9ddc "[__execute-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5e354211 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7a849a68 "[memory/nonHeap = {unusedBytes=563616, usedBytes=44918368, maxBytes=136314880, initBytes=24576000, virtualFreeBytes=91396512, committedBytes=45481984}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x17b560af "[uptimeSecs = 1974.722]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4de8d52 "[startTimeSecs = 1.486450903837E9]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2f1004fd "[__transfer = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x44b7962e "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x70e4c940 "[__transfer-count = {__metrics=0}]"]]]
2017-02-07 15:35:38,535 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:35:38,536 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:35:38,535 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:35:38,540 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x3160a70b "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@3160a70b"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3b867890 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x29e7371e "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4dbeb7fd "[__receive = {sojourn_time_ms=9683.0, write_pos=32, read_pos=31, overflow=0, arrival_rate_secs=0.10327377878756584, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2ae18b1a "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x32a111ba "[__transfer-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x34a8729b "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x410a321d "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5f2ff092 "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3f33db7f "[__execute-count = {}]"]]]
2017-02-07 15:35:38,540 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x4076dc80 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@4076dc80"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x79555477 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x511c8edc "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xad3a810 "[__receive = {sojourn_time_ms=9684.000000000002, write_pos=32, read_pos=31, overflow=0, arrival_rate_secs=0.10326311441553077, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xdf27cd5 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6537cdb0 "[__transfer-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1fcab2eb "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4602f47 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x445b3210 "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3406abcc "[__execute-count = {}]"]]]
2017-02-07 15:35:38,541 INFO  [task] Emitting: __system __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x24216aeb "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@24216aeb"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3d736df4 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6c92e44d "[__send-iconnection = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1efc391f "[GC/PSScavenge = {count=4, timeMs=19}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x46bfe08f "[memory/heap = {unusedBytes=147468848, usedBytes=84790736, maxBytes=1888485376, initBytes=132718912, virtualFreeBytes=1803694640, committedBytes=232259584}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x658f8f43 "[__receive = {sojourn_time_ms=9685.0, write_pos=32, read_pos=31, overflow=0, arrival_rate_secs=0.10325245224574084, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x21f8f8c3 "[GC/PSMarkSweep = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6093dba1 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xb385890 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x203e5bb1 "[newWorkerEvent = 0]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5df5d200 "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x35ae2e31 "[__execute-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3e5aae7f "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x337633d4 "[memory/nonHeap = {unusedBytes=581888, usedBytes=44965632, maxBytes=136314880, initBytes=24576000, virtualFreeBytes=91349248, committedBytes=45547520}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1544bdb1 "[uptimeSecs = 2034.701]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5401ba5f "[startTimeSecs = 1.486450903837E9]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3d72de0f "[__transfer = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4050ca4d "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7811a637 "[__transfer-count = {__metrics=0}]"]]]
2017-02-07 15:36:38,535 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:36:38,535 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:36:38,538 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:36:38,540 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x3d55c7a8 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@3d55c7a8"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1b7e65c5 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6f1de026 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x120c6316 "[__receive = {sojourn_time_ms=9684.000000000002, write_pos=33, read_pos=32, overflow=0, arrival_rate_secs=0.10326311441553077, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x416ff60b "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6485d24a "[__transfer-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6ab4b3f8 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x52ffd2a3 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2d9b07f9 "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x739c547 "[__execute-count = {}]"]]]
2017-02-07 15:36:38,541 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x2e4a54e8 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@2e4a54e8"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6b3d429b "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1d826dbd "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7d939582 "[__receive = {sojourn_time_ms=9685.0, write_pos=33, read_pos=32, overflow=0, arrival_rate_secs=0.10325245224574084, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x67bb1db3 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4ee6a099 "[__transfer-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3e621e69 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x793d176a "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x19cc6e55 "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x28e5db79 "[__execute-count = {}]"]]]
2017-02-07 15:36:38,541 INFO  [task] Emitting: __system __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x587834d8 "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@587834d8"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x4aa7060d "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x74b769d "[__send-iconnection = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6b584128 "[GC/PSScavenge = {count=5, timeMs=25}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x126717c8 "[memory/heap = {unusedBytes=178056360, usedBytes=27988824, maxBytes=1888485376, initBytes=132718912, virtualFreeBytes=1860496552, committedBytes=206045184}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2e0051e "[__receive = {sojourn_time_ms=9685.0, write_pos=33, read_pos=32, overflow=0, arrival_rate_secs=0.10325245224574084, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5df2a26d "[GC/PSMarkSweep = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xdb12bd5 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x643cca36 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x195df5e7 "[newWorkerEvent = 0]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1d2883d3 "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x61c6bc05 "[__execute-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1bba9f7e "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3c5f9bae "[memory/nonHeap = {unusedBytes=581720, usedBytes=44965800, maxBytes=136314880, initBytes=24576000, virtualFreeBytes=91349080, committedBytes=45547520}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xaabf9e9 "[uptimeSecs = 2094.701]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x20a43578 "[startTimeSecs = 1.486450903837E9]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7cb26a05 "[__transfer = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x254eae38 "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x508ff1aa "[__transfer-count = {__metrics=0}]"]]]
2017-02-07 15:36:59,441 INFO  [healthcheck] ()
2017-02-07 15:36:59,442 INFO  [healthcheck] ()
2017-02-07 15:37:38,535 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:37:38,535 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:37:38,536 INFO  [task] Emitting: bolt2 __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x1bc69d3c "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@1bc69d3c"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xc7cdc63 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x77e0693f "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1a8cde0e "[__receive = {sojourn_time_ms=9681.000000000002, write_pos=34, read_pos=33, overflow=0, arrival_rate_secs=0.10329511414110112, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x6c1e42ac "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2d9878a2 "[__transfer-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7549a37e "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x358ce15a "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5cf5c616 "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x34dec52e "[__execute-count = {}]"]]]
2017-02-07 15:37:38,537 INFO  [executor] Processing received message FOR -2 TUPLE: source: __system:-1, stream: __metrics_tick, id: {}, [60]
2017-02-07 15:37:38,537 INFO  [task] Emitting: __system __metrics [#object[org.apache.storm.metric.api.IMetricsConsumer$TaskInfo 0x5968edfc "org.apache.storm.metric.api.IMetricsConsumer$TaskInfo@5968edfc"] [#object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2e1de495 "[__ack-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2c8a09da "[__send-iconnection = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x164676c0 "[GC/PSScavenge = {count=5, timeMs=41}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x36ab61a8 "[memory/heap = {unusedBytes=110891224, usedBytes=76279592, maxBytes=1888485376, initBytes=132718912, virtualFreeBytes=1812205784, committedBytes=187170816}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x7517eb10 "[__receive = {sojourn_time_ms=9682.0, write_pos=34, read_pos=33, overflow=0, arrival_rate_secs=0.1032844453625284, capacity=1024, population=1}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x341ef72d "[GC/PSMarkSweep = {count=0, timeMs=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xb9ffe08 "[__fail-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xd636a20 "[__execute-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x79cc61bd "[newWorkerEvent = 0]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x5924fdc3 "[__emit-count = {__metrics=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0xb903aee "[__execute-count = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2a0ce530 "[__sendqueue = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x349ac7e1 "[memory/nonHeap = {unusedBytes=579768, usedBytes=44967752, maxBytes=136314880, initBytes=24576000, virtualFreeBytes=91347128, committedBytes=45547520}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x1db89fc2 "[uptimeSecs = 2154.698]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x440088cc "[startTimeSecs = 1.486450903837E9]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x46f8e15a "[__transfer = {sojourn_time_ms=0.0, write_pos=-1, read_pos=-1, overflow=0, arrival_rate_secs=0.0, capacity=1024, population=0}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x3dec6eac "[__process-latency = {}]"] #object[org.apache.storm.metric.api.IMetricsConsumer$DataPoint 0x2894598e "[__transfer-count = {__metrics=0}]"]]]
